73.643745,-345.273743,0.000000,0.000000,0.000000,-34.320869,NaN,-2,50,2
75.211929,-346.330017,0.000000,0.000000,0.000000,-33.605667,NaN,-2,50,2
76.793182,-347.366669,0.000000,0.000000,0.000000,-32.890465,NaN,-2,50,2
78.387260,-348.383484,0.000000,0.000000,0.000000,-32.175262,NaN,-2,50,2
79.993904,-349.380341,0.000000,0.000000,0.000000,-31.460054,NaN,-2,50,2
81.612854,-350.357056,0.000000,0.000000,0.000000,-30.744852,NaN,-2,50,2
83.243881,-351.313477,0.000000,0.000000,0.000000,-30.029650,NaN,-2,50,2
84.886719,-352.249481,0.000000,0.000000,0.000000,-29.314445,NaN,-2,50,2
86.541107,-353.164886,0.000000,0.000000,0.000000,-28.599241,NaN,-2,50,2
88.206795,-354.059601,0.000000,0.000000,0.000000,-27.884039,NaN,-2,50,2
89.883522,-354.933411,0.000000,0.000000,0.000000,-27.168835,NaN,-2,50,2
91.571022,-355.786255,0.000000,0.000000,0.000000,-26.453632,NaN,-2,50,2
93.269035,-356.617950,0.000000,0.000000,0.000000,-25.738430,NaN,-2,50,2
94.977295,-357.428436,0.000000,0.000000,0.000000,-25.023224,NaN,-2,50,2
96.695549,-358.217438,0.000000,0.000000,0.000000,-24.308022,NaN,-2,50,2
98.423508,-358.984985,0.000000,0.000000,0.000000,-23.592817,NaN,-2,50,2
100.160919,-359.730927,0.000000,0.000000,0.000000,-22.877615,NaN,-2,50,2
101.907516,-360.455109,0.000000,0.000000,0.000000,-22.162411,NaN,-2,50,2
103.663010,-361.157410,0.000000,0.000000,0.000000,-21.447208,NaN,-2,50,2
105.427116,-361.837769,0.000000,0.000000,0.000000,-20.732004,NaN,-2,50,2
107.199593,-362.496033,0.000000,0.000000,0.000000,-20.016800,NaN,-2,50,2
108.980141,-363.132141,0.000000,0.000000,0.000000,-19.301598,NaN,-2,50,2
110.768501,-363.745972,0.000000,0.000000,0.000000,-18.586393,NaN,-2,50,2
112.564377,-364.337433,0.000000,0.000000,0.000000,-17.871191,NaN,-2,50,2
114.367493,-364.906433,0.000000,0.000000,0.000000,-17.155987,NaN,-2,50,2
116.177574,-365.452850,0.000000,0.000000,0.000000,-16.440784,NaN,-2,50,2
117.994331,-365.976685,0.000000,0.000000,0.000000,-15.725579,NaN,-2,50,2
119.817497,-366.477753,0.000000,0.000000,0.000000,-15.010376,NaN,-2,50,2
121.646767,-366.956055,0.000000,0.000000,0.000000,-14.295173,NaN,-2,50,2
123.481857,-367.411407,0.000000,0.000000,0.000000,-13.579969,NaN,-2,50,2
125.322502,-367.843903,0.000000,0.000000,0.000000,-12.864765,NaN,-2,50,2
127.168396,-368.253387,0.000000,0.000000,0.000000,-12.149563,NaN,-2,50,2
129.019257,-368.639771,0.000000,0.000000,0.000000,-11.434360,NaN,-2,50,2
130.874802,-369.003052,0.000000,0.000000,0.000000,-10.719155,NaN,-2,50,2
132.734726,-369.343140,0.000000,0.000000,0.000000,-10.003952,NaN,-2,50,2
134.598770,-369.659973,0.000000,0.000000,0.000000,-9.288749,NaN,-2,50,2
136.466614,-369.953491,0.000000,0.000000,0.000000,-8.573545,NaN,-2,50,2
138.337952,-370.223694,0.000000,0.000000,0.000000,-7.858341,NaN,-2,50,2
140.212555,-370.470490,0.000000,0.000000,0.000000,-7.143138,NaN,-2,50,2
142.090057,-370.693909,0.000000,0.000000,0.000000,-6.427935,NaN,-2,50,2
143.970215,-370.893860,0.000000,0.000000,0.000000,-5.712731,NaN,-2,50,2
145.852737,-371.070313,0.000000,0.000000,0.000000,-4.997528,NaN,-2,50,2
147.737320,-371.223267,0.000000,0.000000,0.000000,-4.282324,NaN,-2,50,2
149.623642,-371.352661,0.000000,0.000000,0.000000,-3.567121,NaN,-2,50,2
151.511444,-371.458527,0.000000,0.000000,0.000000,-2.851917,NaN,-2,50,2
153.400406,-371.540833,0.000000,0.000000,0.000000,-2.136714,NaN,-2,50,2
155.290253,-371.599518,0.000000,0.000000,0.000000,-1.421510,NaN,-2,50,2
157.180710,-371.634644,0.000000,0.000000,0.000000,-0.706307,NaN,-2,50,2
159.071426,-371.646118,0.000000,0.000000,0.000000,0.008897,NaN,-2,50,2
-33.643402,347.678955,0.000000,0.000000,0.000000,-52.379749,NaN,-2,145,2
-32.377182,346.018738,0.000000,0.000000,0.000000,-52.955944,NaN,-2,145,2
-31.127701,344.345856,0.000000,0.000000,0.000000,-53.532139,NaN,-2,145,2
-29.895123,342.660492,0.000000,0.000000,0.000000,-54.108334,NaN,-2,145,2
-28.679560,340.962860,0.000000,0.000000,0.000000,-54.684528,NaN,-2,145,2
-27.481119,339.253021,0.000000,0.000000,0.000000,-55.260723,NaN,-2,145,2
-26.299931,337.531250,0.000000,0.000000,0.000000,-55.836918,NaN,-2,145,2
-25.136139,335.797699,0.000000,0.000000,0.000000,-56.413113,NaN,-2,145,2
-23.989822,334.052521,0.000000,0.000000,0.000000,-56.989307,NaN,-2,145,2
-22.861111,332.295898,0.000000,0.000000,0.000000,-57.565502,NaN,-2,145,2
-21.750126,330.528046,0.000000,0.000000,0.000000,-58.141697,NaN,-2,145,2
-20.656969,328.749054,0.000000,0.000000,0.000000,-58.717892,NaN,-2,145,2
-19.581764,326.959167,0.000000,0.000000,0.000000,-59.294086,NaN,-2,145,2
-18.524626,325.158630,0.000000,0.000000,0.000000,-59.870281,NaN,-2,145,2
-17.485630,323.347473,0.000000,0.000000,0.000000,-60.446476,NaN,-2,145,2
-16.464907,321.525970,0.000000,0.000000,0.000000,-61.022671,NaN,-2,145,2
-15.462551,319.694336,0.000000,0.000000,0.000000,-61.598866,NaN,-2,145,2
-14.478659,317.852692,0.000000,0.000000,0.000000,-62.175056,NaN,-2,145,2
-13.513355,316.001251,0.000000,0.000000,0.000000,-62.751251,NaN,-2,145,2
-12.566708,314.140198,0.000000,0.000000,0.000000,-63.327446,NaN,-2,145,2
-11.638824,312.269714,0.000000,0.000000,0.000000,-63.903641,NaN,-2,145,2
-10.729788,310.389984,0.000000,0.000000,0.000000,-64.479836,NaN,-2,145,2
-9.839707,308.501221,0.000000,0.000000,0.000000,-65.056030,NaN,-2,145,2
-8.968679,306.603577,0.000000,0.000000,0.000000,-65.632225,NaN,-2,145,2
-8.116768,304.697296,0.000000,0.000000,0.000000,-66.208420,NaN,-2,145,2
-7.284069,302.782562,0.000000,0.000000,0.000000,-66.784615,NaN,-2,145,2
-6.470660,300.859497,0.000000,0.000000,0.000000,-67.360809,NaN,-2,145,2
-5.676639,298.928406,0.000000,0.000000,0.000000,-67.937004,NaN,-2,145,2
-4.902083,296.989380,0.000000,0.000000,0.000000,-68.513199,NaN,-2,145,2
-4.147059,295.042694,0.000000,0.000000,0.000000,-69.089394,NaN,-2,145,2
-3.411645,293.088501,0.000000,0.000000,0.000000,-69.665588,NaN,-2,145,2
-2.695935,291.127014,0.000000,0.000000,0.000000,-70.241783,NaN,-2,145,2
-1.999979,289.158447,0.000000,0.000000,0.000000,-70.817978,NaN,-2,145,2
-1.323857,287.182953,0.000000,0.000000,0.000000,-71.394173,NaN,-2,145,2
-0.667631,285.200745,0.000000,0.000000,0.000000,-71.970367,NaN,-2,145,2
-0.031366,283.212067,0.000000,0.000000,0.000000,-72.546562,NaN,-2,145,2
160.373428,-371.640350,0.000000,0.000000,0.000000,0.501399,NaN,-2,42,2
162.373352,-371.622833,0.000000,0.000000,0.000000,0.501399,NaN,-2,42,2
164.373276,-371.605347,0.000000,0.000000,0.000000,0.501399,NaN,-2,42,2
166.373199,-371.587830,0.000000,0.000000,0.000000,0.501399,NaN,-2,42,2
168.373123,-371.570343,0.000000,0.000000,0.000000,0.501399,NaN,-2,42,2
170.373047,-371.552826,0.000000,0.000000,0.000000,0.501399,NaN,-2,42,2
172.372971,-371.535339,0.000000,0.000000,0.000000,0.501399,NaN,-2,42,2
174.372894,-371.517822,0.000000,0.000000,0.000000,0.501399,NaN,-2,42,2
176.372818,-371.500336,0.000000,0.000000,0.000000,0.501399,NaN,-2,42,2
178.372742,-371.482819,0.000000,0.000000,0.000000,0.501399,NaN,-2,42,2
180.372665,-371.465332,0.000000,0.000000,0.000000,0.501399,NaN,-2,42,2
182.377319,-371.447876,0.000000,0.000000,0.000000,0.470271,NaN,-2,42,2
184.383438,-371.432678,0.000000,0.000000,0.000000,0.429922,NaN,-2,42,2
186.383377,-371.417664,0.000000,0.000000,0.000000,0.429922,NaN,-2,42,2
188.383316,-371.402649,0.000000,0.000000,0.000000,0.429922,NaN,-2,42,2
190.383270,-371.387665,0.000000,0.000000,0.000000,0.429922,NaN,-2,42,2
192.383209,-371.372650,0.000000,0.000000,0.000000,0.429922,NaN,-2,42,2
-507.229828,177.565399,0.000000,0.000000,0.000000,90.357513,NaN,-2,6,2
-507.242310,179.565353,0.000000,0.000000,0.000000,90.357513,NaN,-2,6,2
-507.254791,181.565323,0.000000,0.000000,0.000000,90.357513,NaN,-2,6,2
-507.267273,183.565277,0.000000,0.000000,0.000000,90.357513,NaN,-2,6,2
-507.279755,185.565247,0.000000,0.000000,0.000000,90.357513,NaN,-2,6,2
-507.292175,187.562042,0.000000,0.000000,0.000000,90.378296,NaN,-2,6,2
-507.309113,189.526962,0.000000,0.000000,0.000000,90.607475,NaN,-2,6,2
-507.333893,191.491806,0.000000,0.000000,0.000000,90.836655,NaN,-2,6,2
-507.366486,193.456528,0.000000,0.000000,0.000000,91.065842,NaN,-2,6,2
-507.406982,195.421112,0.000000,0.000000,0.000000,91.295021,NaN,-2,6,2
-507.455292,197.385529,0.000000,0.000000,0.000000,91.524208,NaN,-2,6,2
-507.511566,199.352600,0.000000,0.000000,0.000000,91.734459,NaN,-2,6,2
-507.572083,201.351685,0.000000,0.000000,0.000000,91.734459,NaN,-2,6,2
-507.632629,203.350769,0.000000,0.000000,0.000000,91.734459,NaN,-2,6,2
-507.693176,205.349854,0.000000,0.000000,0.000000,91.734459,NaN,-2,6,2
-507.753693,207.348938,0.000000,0.000000,0.000000,91.734459,NaN,-2,6,2
-507.814240,209.348022,0.000000,0.000000,0.000000,91.734459,NaN,-2,6,2
-507.874756,211.347107,0.000000,0.000000,0.000000,91.734459,NaN,-2,6,2
-507.935303,213.346191,0.000000,0.000000,0.000000,91.734459,NaN,-2,6,2
-507.995850,215.345276,0.000000,0.000000,0.000000,91.734459,NaN,-2,6,2
-508.056305,217.356064,0.000000,0.000000,0.000000,91.657913,NaN,-2,6,2
-508.111115,219.390320,0.000000,0.000000,0.000000,91.428726,NaN,-2,6,2
-508.157776,221.424789,0.000000,0.000000,0.000000,91.199547,NaN,-2,6,2
-508.196320,223.459412,0.000000,0.000000,0.000000,90.970367,NaN,-2,6,2
-508.226715,225.494186,0.000000,0.000000,0.000000,90.741180,NaN,-2,6,2
-508.248962,227.529053,0.000000,0.000000,0.000000,90.512001,NaN,-2,6,2
-508.263092,229.564026,0.000000,0.000000,0.000000,90.282814,NaN,-2,6,2
-508.269073,231.598999,0.000000,0.000000,0.000000,90.053635,NaN,-2,6,2
-508.267059,233.627609,0.000000,0.000000,0.000000,89.866295,NaN,-2,6,2
-508.262390,235.627609,0.000000,0.000000,0.000000,89.866295,NaN,-2,6,2
-508.257721,237.627594,0.000000,0.000000,0.000000,89.866295,NaN,-2,6,2
-508.253052,239.627594,0.000000,0.000000,0.000000,89.866295,NaN,-2,6,2
248.655090,-371.230103,0.000000,0.000000,0.000000,-0.295309,NaN,-2,35,2
250.644287,-371.240234,0.000000,0.000000,0.000000,-0.224724,NaN,-2,35,2
252.525391,-371.234833,0.000000,0.000000,0.000000,0.553706,NaN,-2,35,2
254.406235,-371.203888,0.000000,0.000000,0.000000,1.332136,NaN,-2,35,2
256.286469,-371.147400,0.000000,0.000000,0.000000,2.110566,NaN,-2,35,2
258.165802,-371.065338,0.000000,0.000000,0.000000,2.888996,NaN,-2,35,2
260.043854,-370.957764,0.000000,0.000000,0.000000,3.667426,NaN,-2,35,2
261.920258,-370.824677,0.000000,0.000000,0.000000,4.445856,NaN,-2,35,2
263.794647,-370.666138,0.000000,0.000000,0.000000,5.224287,NaN,-2,35,2
265.666748,-370.482117,0.000000,0.000000,0.000000,6.002717,NaN,-2,35,2
267.536163,-370.272675,0.000000,0.000000,0.000000,6.781147,NaN,-2,35,2
269.402557,-370.037903,0.000000,0.000000,0.000000,7.559576,NaN,-2,35,2
271.265564,-369.777771,0.000000,0.000000,0.000000,8.338007,NaN,-2,35,2
273.124908,-369.492371,0.000000,0.000000,0.000000,9.116437,NaN,-2,35,2
274.980194,-369.181702,0.000000,0.000000,0.000000,9.894866,NaN,-2,35,2
276.831055,-368.845856,0.000000,0.000000,0.000000,10.673296,NaN,-2,35,2
278.677216,-368.484924,0.000000,0.000000,0.000000,11.451727,NaN,-2,35,2
280.518311,-368.098907,0.000000,0.000000,0.000000,12.230157,NaN,-2,35,2
282.353943,-367.687927,0.000000,0.000000,0.000000,13.008586,NaN,-2,35,2
284.183838,-367.252106,0.000000,0.000000,0.000000,13.787017,NaN,-2,35,2
286.007690,-366.791412,0.000000,0.000000,0.000000,14.565446,NaN,-2,35,2
287.825073,-366.305969,0.000000,0.000000,0.000000,15.343878,NaN,-2,35,2
289.635712,-365.795898,0.000000,0.000000,0.000000,16.122307,NaN,-2,35,2
291.439270,-365.261261,0.000000,0.000000,0.000000,16.900738,NaN,-2,35,2
293.235352,-364.702179,0.000000,0.000000,0.000000,17.679167,NaN,-2,35,2
295.023682,-364.118774,0.000000,0.000000,0.000000,18.457596,NaN,-2,35,2
296.803955,-363.511108,0.000000,0.000000,0.000000,19.236027,NaN,-2,35,2
298.575806,-362.879272,0.000000,0.000000,0.000000,20.014456,NaN,-2,35,2
300.338867,-362.223450,0.000000,0.000000,0.000000,20.792887,NaN,-2,35,2
302.092896,-361.543762,0.000000,0.000000,0.000000,21.571318,NaN,-2,35,2
303.837494,-360.840271,0.000000,0.000000,0.000000,22.349747,NaN,-2,35,2
305.572418,-360.113159,0.000000,0.000000,0.000000,23.128178,NaN,-2,35,2
307.297272,-359.362549,0.000000,0.000000,0.000000,23.906607,NaN,-2,35,2
309.011749,-358.588593,0.000000,0.000000,0.000000,24.685036,NaN,-2,35,2
310.715607,-357.791382,0.000000,0.000000,0.000000,25.463467,NaN,-2,35,2
312.408417,-356.971100,0.000000,0.000000,0.000000,26.241898,NaN,-2,35,2
314.089966,-356.127930,0.000000,0.000000,0.000000,27.020329,NaN,-2,35,2
315.759918,-355.261963,0.000000,0.000000,0.000000,27.798758,NaN,-2,35,2
317.417938,-354.373383,0.000000,0.000000,0.000000,28.577187,NaN,-2,35,2
319.063721,-353.462372,0.000000,0.000000,0.000000,29.355619,NaN,-2,35,2
320.696991,-352.529114,0.000000,0.000000,0.000000,30.134048,NaN,-2,35,2
322.317383,-351.573700,0.000000,0.000000,0.000000,30.912477,NaN,-2,35,2
323.924683,-350.596375,0.000000,0.000000,0.000000,31.690908,NaN,-2,35,2
325.518585,-349.597290,0.000000,0.000000,0.000000,32.469337,NaN,-2,35,2
327.098724,-348.576691,0.000000,0.000000,0.000000,33.247768,NaN,-2,35,2
328.664886,-347.534698,0.000000,0.000000,0.000000,34.026196,NaN,-2,35,2
330.216705,-346.471497,0.000000,0.000000,0.000000,34.804626,NaN,-2,35,2
331.753967,-345.387329,0.000000,0.000000,0.000000,35.583057,NaN,-2,35,2
333.276337,-344.282410,0.000000,0.000000,0.000000,36.361488,NaN,-2,35,2
334.783569,-343.156830,0.000000,0.000000,0.000000,37.139915,NaN,-2,35,2
336.275391,-342.010956,0.000000,0.000000,0.000000,37.918346,NaN,-2,35,2
337.751465,-340.844879,0.000000,0.000000,0.000000,38.696777,NaN,-2,35,2
339.211609,-339.658875,0.000000,0.000000,0.000000,39.475204,NaN,-2,35,2
340.655457,-338.453125,0.000000,0.000000,0.000000,40.253639,NaN,-2,35,2
342.082794,-337.227875,0.000000,0.000000,0.000000,41.032070,NaN,-2,35,2
343.493378,-335.983368,0.000000,0.000000,0.000000,41.810497,NaN,-2,35,2
344.886932,-334.719818,0.000000,0.000000,0.000000,42.588928,NaN,-2,35,2
346.263153,-333.437439,0.000000,0.000000,0.000000,43.367359,NaN,-2,35,2
347.621857,-332.136444,0.000000,0.000000,0.000000,44.145786,NaN,-2,35,2
348.962769,-330.817139,0.000000,0.000000,0.000000,44.924217,NaN,-2,35,2
350.285583,-329.479736,0.000000,0.000000,0.000000,45.702648,NaN,-2,35,2
351.590149,-328.124512,0.000000,0.000000,0.000000,46.481079,NaN,-2,35,2
352.876190,-326.751678,0.000000,0.000000,0.000000,47.259506,NaN,-2,35,2
354.143402,-325.361450,0.000000,0.000000,0.000000,48.037937,NaN,-2,35,2
355.391663,-323.954163,0.000000,0.000000,0.000000,48.816368,NaN,-2,35,2
356.620667,-322.530060,0.000000,0.000000,0.000000,49.594795,NaN,-2,35,2
357.830261,-321.089417,0.000000,0.000000,0.000000,50.373226,NaN,-2,35,2
359.020111,-319.632446,0.000000,0.000000,0.000000,51.151657,NaN,-2,35,2
360.190094,-318.159424,0.000000,0.000000,0.000000,51.930088,NaN,-2,35,2
361.339935,-316.670654,0.000000,0.000000,0.000000,52.708519,NaN,-2,35,2
362.469452,-315.166412,0.000000,0.000000,0.000000,53.486950,NaN,-2,35,2
363.578400,-313.646973,0.000000,0.000000,0.000000,54.265377,NaN,-2,35,2
364.666656,-312.112579,0.000000,0.000000,0.000000,55.043808,NaN,-2,35,2
365.733917,-310.563568,0.000000,0.000000,0.000000,55.822239,NaN,-2,35,2
366.780029,-309.000153,0.000000,0.000000,0.000000,56.600670,NaN,-2,35,2
367.804871,-307.422699,0.000000,0.000000,0.000000,57.379097,NaN,-2,35,2
368.808105,-305.831482,0.000000,0.000000,0.000000,58.157528,NaN,-2,35,2
369.789703,-304.226776,0.000000,0.000000,0.000000,58.935959,NaN,-2,35,2
370.749390,-302.608887,0.000000,0.000000,0.000000,59.714386,NaN,-2,35,2
371.687012,-300.978119,0.000000,0.000000,0.000000,60.492817,NaN,-2,35,2
372.602356,-299.334717,0.000000,0.000000,0.000000,61.271248,NaN,-2,35,2
373.495331,-297.679108,0.000000,0.000000,0.000000,62.049675,NaN,-2,35,2
374.365662,-296.011444,0.000000,0.000000,0.000000,62.828106,NaN,-2,35,2
375.213318,-294.332123,0.000000,0.000000,0.000000,63.606537,NaN,-2,35,2
376.038055,-292.641479,0.000000,0.000000,0.000000,64.384964,NaN,-2,35,2
376.839783,-290.939758,0.000000,0.000000,0.000000,65.163399,NaN,-2,35,2
377.618286,-289.227325,0.000000,0.000000,0.000000,65.941826,NaN,-2,35,2
378.373444,-287.504425,0.000000,0.000000,0.000000,66.720253,NaN,-2,35,2
379.105164,-285.771484,0.000000,0.000000,0.000000,67.498688,NaN,-2,35,2
379.813263,-284.028717,0.000000,0.000000,0.000000,68.277122,NaN,-2,35,2
380.497589,-282.276489,0.000000,0.000000,0.000000,69.055550,NaN,-2,35,2
381.158051,-280.515137,0.000000,0.000000,0.000000,69.833984,NaN,-2,35,2
381.794525,-278.745026,0.000000,0.000000,0.000000,70.612411,NaN,-2,35,2
382.406921,-276.966400,0.000000,0.000000,0.000000,71.390839,NaN,-2,35,2
382.995056,-275.179596,0.000000,0.000000,0.000000,72.169273,NaN,-2,35,2
383.558929,-273.384979,0.000000,0.000000,0.000000,72.947701,NaN,-2,35,2
384.098328,-271.582855,0.000000,0.000000,0.000000,73.726128,NaN,-2,35,2
384.613159,-269.773590,0.000000,0.000000,0.000000,74.504562,NaN,-2,35,2
385.103424,-267.957458,0.000000,0.000000,0.000000,75.282990,NaN,-2,35,2
385.568939,-266.134888,0.000000,0.000000,0.000000,76.061417,NaN,-2,35,2
386.009644,-264.306152,0.000000,0.000000,0.000000,76.839851,NaN,-2,35,2
386.425446,-262.471527,0.000000,0.000000,0.000000,77.618279,NaN,-2,35,2
386.816345,-260.631470,0.000000,0.000000,0.000000,78.396706,NaN,-2,35,2
387.182129,-258.786316,0.000000,0.000000,0.000000,79.175140,NaN,-2,35,2
387.522888,-256.936310,0.000000,0.000000,0.000000,79.953568,NaN,-2,35,2
387.838440,-255.081879,0.000000,0.000000,0.000000,80.731995,NaN,-2,35,2
388.128784,-253.223297,0.000000,0.000000,0.000000,81.510429,NaN,-2,35,2
388.393829,-251.360977,0.000000,0.000000,0.000000,82.288857,NaN,-2,35,2
388.633575,-249.495193,0.000000,0.000000,0.000000,83.067291,NaN,-2,35,2
388.847900,-247.626343,0.000000,0.000000,0.000000,83.845718,NaN,-2,35,2
389.036896,-245.754745,0.000000,0.000000,0.000000,84.624146,NaN,-2,35,2
389.200409,-243.880768,0.000000,0.000000,0.000000,85.402580,NaN,-2,35,2
389.338470,-242.004745,0.000000,0.000000,0.000000,86.181007,NaN,-2,35,2
389.450958,-240.126984,0.000000,0.000000,0.000000,86.959435,NaN,-2,35,2
389.537994,-238.247894,0.000000,0.000000,0.000000,87.737869,NaN,-2,35,2
389.599487,-236.367798,0.000000,0.000000,0.000000,88.516296,NaN,-2,35,2
389.635406,-234.487045,0.000000,0.000000,0.000000,89.294724,NaN,-2,35,2
389.645752,-232.605957,0.000000,0.000000,0.000000,90.073158,NaN,-2,35,2
389.631531,-230.686264,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.610657,-228.686371,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.589752,-226.686478,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.568848,-224.686584,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.547974,-222.686707,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.527069,-220.686813,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.506165,-218.686920,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.485291,-216.687027,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.464386,-214.687134,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.443481,-212.687241,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.422607,-210.687363,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.401703,-208.687469,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.380798,-206.687576,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.359924,-204.687683,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.339020,-202.687790,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.318115,-200.687897,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.297241,-198.688004,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.276337,-196.688126,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.255432,-194.688232,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.234558,-192.688339,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.213654,-190.688446,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.192749,-188.688553,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.171875,-186.688660,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.150970,-184.688766,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
389.130066,-182.688889,0.000000,0.000000,0.000000,90.598595,NaN,-2,35,2
388.883698,-159.110168,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.862793,-157.110275,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.841919,-155.110382,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.821014,-153.110489,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.800110,-151.110611,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.779236,-149.110718,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.758331,-147.110825,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.737427,-145.110931,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.716553,-143.111038,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.695648,-141.111145,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.674744,-139.111252,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.653870,-137.111374,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.632965,-135.111481,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.612061,-133.111588,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.591187,-131.111694,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.570282,-129.111801,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.549377,-127.111916,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.528503,-125.112022,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.507599,-123.112137,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.486694,-121.112244,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.465790,-119.112350,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.444916,-117.112457,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.424011,-115.112564,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.403107,-113.112679,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.382233,-111.112793,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.361328,-109.112900,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.340424,-107.113007,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.319550,-105.113113,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.298645,-103.113220,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.277740,-101.113335,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.256866,-99.113441,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.235962,-97.113556,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.215057,-95.113663,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.194183,-93.113770,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.173279,-91.113876,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.152374,-89.113991,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.131500,-87.114098,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.110596,-85.114204,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.089691,-83.114319,0.000000,0.000000,0.000000,90.598595,NaN,-2,36,2
388.070557,-81.090057,0.000000,0.000000,0.000000,90.439102,NaN,-2,36,2
388.055237,-79.090111,0.000000,0.000000,0.000000,90.439102,NaN,-2,36,2
387.876282,-55.740795,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
387.860962,-53.740852,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
387.845612,-51.740913,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
387.830292,-49.740971,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
387.814972,-47.741032,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
387.799652,-45.741089,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
387.784302,-43.741146,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
387.768982,-41.741207,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
387.753662,-39.741264,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
387.738342,-37.741322,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
387.722992,-35.741383,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
387.707672,-33.741444,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
387.692352,-31.741501,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
